12	10	21	0	0	19
13	10	21	0	0	14
14	10	21	0	0	16
15	10	21	0	0	11
16	10	21	0	0	10
17	10	21	1.4440689426036162	16	10
18	10	21	0	0	11
19	10	21	0	0	13
20	10	21	0	0	14
21	10	21	0	0	17
0	10	22	4.3248128	5	10
1	10	22	8.223999999999998	2	10
2	10	22	0	0	14
3	10	22	0	0	13
4	10	22	0	0	13
5	10	22	0	0	16
6	10	22	0	0	13
7	10	22	0	0	14
8	10	22	22.19136	3	10
9	10	22	18.304000000000002	2	10
10	10	22	0	0	16
11	10	22	0	0	15
12	10	22	0	0	20
13	10	22	0	0	15
14	10	22	0	0	17
15	10	22	0	0	12
16	10	22	0	0	11
17	10	22	1.4440689426036162	16	11
18	10	22	0	0	12
19	10	22	0	0	14
20	10	22	0	0	15
21	10	22	0	0	18
0	10	23	4.3248128	5	11
1	10	23	8.223999999999998	2	11
2	10	23	0	0	15
3	10	23	0	0	14
4	10	23	0	0	14
5	10	23	0	0	17
6	10	23	0	0	14
7	10	23	0	0	15
8	10	23	22.19136	3	11
9	10	23	18.304000000000002	2	11
10	10	23	0	0	17
11	10	23	0	0	16
12	10	23	0	0	21
13	10	23	0	0	16
14	10	23	0	0	18
15	10	23	0	0	13
16	10	23	0	0	12
17	10	23	1.4287447097448858	15	10
18	10	23	0	0	13
19	10	23	0	0	15
20	10	23	0	0	16
21	10	23	0	0	19
0	10	24	4.166912	4	10
1	10	24	5.28	1	10
2	10	24	0	0	16
3	10	24	0	0	15
4	10	24	0	0	15
5	10	24	0	0	18
6	10	24	0	0	15
7	10	24	0	0	16
8	10	24	20.672000000000004	2	10
9	10	24	17.880000000000003	1	10
10	10	24	0	0	18
11	10	24	0	0	17
12	10	24	0	0	22
13	10	24	0	0	17
14	10	24	0	0	19
15	10	24	0	0	14
16	10	24	0	0	13
17	10	24	1.3744848417062911	14	10
18	10	24	0	0	14
19	10	24	0	0	16
20	10	24	0	0	17
21	10	24	0	0	20
0	10	25	3.3625599999999998	3	10
1	10	25	0	0	10
2	10	25	0	0	17
3	10	25	0	0	16
4	10	25	0	0	16
5	10	25	0	0	19
6	10	25	0	0	16
7	10	25	0	0	17
8	10	25	10.336	1	10
9	10	25	0	0	10
10	10	25	0	0	19
11	10	25	0	0	18
12	10	25	0	0	23
13	10	25	0	0	18
14	10	25	0	0	20
15	10	25	0	0	15
16	10	25	0	0	14
17	10	25	1.3744848417062911	14	11
18	10	25	0	0	15
19	10	25	0	0	17
20	10	25	0	0	18
21	10	25	0	0	21
0	10	26	3.3625599999999998	3	11
1	10	26	0	0	11
2	10	26	0	0	18
3	10	26	0	0	17
4	10	26	0	0	17
5	10	26	0	0	20
6	10	26	0	0	17
7	10	26	0	0	18
8	10	26	0	0	10
9	10	26	0	0	11
10	10	26	0	0	20
11	10	26	0	0	19
12	10	26	0	0	24
13	10	26	0	0	19
14	10	26	0	0	21
15	10	26	0	0	16
16	10	26	0	0	15
17	10	26	1.3129478387793918	13	10
18	10	26	0	0	16
19	10	26	0	0	18
20	10	26	0	0	19
21	10	26	0	0	22
0	10	27	2.9120000000000004	2	10
1	10	27	0	0	12
2	10	27	0	0	19
3	10	27	0	0	18
4	10	27	0	0	18
5	10	27	0	0	21
6	10	27	0	0	18
7	10	27	0	0	19
8	10	27	0	0	11
9	10	27	0	0	12
10	10	27	0	0	21
11	10	27	0	0	20
12	10	27	0	0	25
13	10	27	0	0	20
14	10	27	0	0	22
15	10	27	0	0	17
16	10	27	0	0	16
17	10	27	1.3129478387793918	13	11
18	10	27	0	0	17
19	10	27	0	0	19
20	10	27	0	0	20
21	10	27	0	0	23
0	10	28	1.4560000000000002	1	10
1	10	28	0	0	13
2	10	28	0	0	20
3	10	28	0	0	19
4	10	28	0	0	19
5	10	28	0	0	22
6	10	28	0	0	19
7	10	28	0	0	20
8	10	28	0	0	12
9	10	28	0	0	13
10	10	28	0	0	22
11	10	28	0	0	21
12	10	28	0	0	26
13	10	28	0	0	21
14	10	28	0	0	23
15	10	28	0	0	18
16	10	28	0	0	17
17	10	28	1.3002992943104001	12	10
18	10	28	0	0	18
19	10	28	0	0	20
20	10	28	0	0	21
21	10	28	0	0	24
0	10	29	0	0	10
1	10	29	0	0	14
2	10	29	0	0	21
3	10	29	0	0	20
4	10	29	0	0	20
5	10	29	0	0	23
6	10	29	0	0	20
7	10	29	0	0	21
8	10	29	0	0	13
9	10	29	0	0	14
10	10	29	0	0	23
11	10	29	0	0	22
12	10	29	0	0	27
13	10	29	0	0	22
14	10	29	0	0	24
15	10	29	0	0	19
16	10	29	0	0	18
17	10	29	1.2231358447615999	11	10
18	10	29	0	0	19
19	10	29	0	0	21
20	10	29	0	0	22
21	10	29	0	0	25
0	10	30	0	0	11
1	10	30	0	0	15
2	10	30	0	0	22
3	10	30	0	0	21
4	10	30	0	0	21
5	10	30	0	0	24
6	10	30	0	0	21
7	10	30	0	0	22
8	10	30	0	0	14
9	10	30	0	0	15
10	10	30	0	0	24
11	10	30	0	0	23
12	10	30	0	0	28
13	10	30	0	0	23
14	10	30	0	0	25
15	10	30	0	0	20
16	10	30	0	0	19
17	10	30	1.2231358447615999	11	11
18	10	30	0	0	20
19	10	30	0	0	22
20	10	30	0	0	23
21	10	30	0	0	26
0	10	31	0	0	12
1	10	31	0	0	16
2	10	31	0	0	23
3	10	31	0	0	22
4	10	31	0	0	22
5	10	31	0	0	25
6	10	31	0	0	22
7	10	31	0	0	23
8	10	31	0	0	15
9	10	31	0	0	16
10	10	31	0	0	25
11	10	31	0	0	24
12	10	31	0	0	29
13	10	31	0	0	24
14	10	31	0	0	26
15	10	31	0	0	21
16	10	31	0	0	20
17	10	31	1.166691418112	10	10
18	10	31	0	0	21
19	10	31	0	0	23
20	10	31	0	0	24
21	10	31	0	0	27
0	10	32	0	0	13
1	10	32	0	0	17
2	10	32	0	0	24
3	10	32	0	0	23
4	10	32	0	0	23
5	10	32	0	0	26
6	10	32	0	0	23
7	10	32	0	0	24
8	10	32	0	0	16
9	10	32	0	0	17
10	10	32	0	0	26
11	10	32	0	0	25
12	10	32	0	0	30
13	10	32	0	0	25
14	10	32	0	0	27
15	10	32	0	0	22
16	10	32	0	0	21
17	10	32	1.166691418112	10	11
18	10	32	0	0	22
19	10	32	0	0	24
20	10	32	0	0	25
21	10	32	0	0	28
0	10	33	0	0	14
1	10	33	0	0	18
2	10	33	0	0	25
3	10	33	0	0	24
4	10	33	0	0	24
5	10	33	0	0	27
6	10	33	0	0	24
7	10	33	0	0	25
8	10	33	0	0	17
9	10	33	0	0	18
10	10	33	0	0	27
11	10	33	0	0	26
12	10	33	0	0	31
13	10	33	0	0	26
14	10	33	0	0	28
15	10	33	0	0	23
16	10	33	0	0	22
17	10	33	1.1654755942400001	9	10
18	10	33	0	0	23
19	10	33	0	0	25
20	10	33	0	0	26
21	10	33	0	0	29
0	10	34	0	0	15
1	10	34	0	0	19
2	10	34	0	0	26
3	10	34	0	0	25
4	10	34	0	0	25
5	10	34	0	0	28
6	10	34	0	0	25
7	10	34	0	0	26
8	10	34	0	0	18
9	10	34	0	0	19
10	10	34	0	0	28
11	10	34	0	0	27
12	10	34	0	0	32
13	10	34	0	0	27
14	10	34	0	0	29
15	10	34	0	0	24
16	10	34	0	0	23
17	10	34	1.041491968	8	10
18	10	34	0	0	24
19	10	34	0	0	26
20	10	34	0	0	27
21	10	34	0	0	30
0	10	35	0	0	16
1	10	35	0	0	20
2	10	35	0	0	27
3	10	35	0	0	26
4	10	35	0	0	26
5	10	35	0	0	29
6	10	35	0	0	26
7	10	35	0	0	27
8	10	35	0	0	19
9	10	35	0	0	20
10	10	35	0	0	29
11	10	35	0	0	28
12	10	35	0	0	33
13	10	35	0	0	28
14	10	35	0	0	30
15	10	35	0	0	25
16	10	35	0	0	24
17	10	35	1.041491968	8	11
18	10	35	0	0	25
19	10	35	0	0	27
20	10	35	0	0	28
21	10	35	0	0	31
0	10	36	0	0	17
1	10	36	0	0	21
2	10	36	0	0	28
3	10	36	0	0	27
4	10	36	0	0	27
5	10	36	0	0	30
6	10	36	0	0	27
7	10	36	0	0	28
8	10	36	0	0	20
9	10	36	0	0	21
10	10	36	0	0	30
11	10	36	0	0	29
12	10	36	0	0	34
13	10	36	0	0	29
14	10	36	0	0	31
15	10	36	0	0	26
16	10	36	0	0	25
17	10	36	1.0092236800000003	7	10
18	10	36	0	0	26
19	10	36	0	0	28
20	10	36	0	0	29
21	10	36	0	0	32
0	10	37	0	0	18
1	10	37	0	0	22
2	10	37	0	0	29
3	10	37	0	0	28
4	10	37	0	0	28
5	10	37	0	0	31
6	10	37	0	0	28
7	10	37	0	0	29
8	10	37	0	0	21
9	10	37	0	0	22
10	10	37	0	0	31
11	10	37	0	0	30
12	10	37	0	0	35
13	10	37	0	0	30
14	10	37	0	0	32
15	10	37	0	0	27
16	10	37	0	0	26
17	10	37	0.9164492799999999	6	10
18	10	37	0	0	27
19	10	37	0	0	29
20	10	37	0	0	30
21	10	37	0	0	33
0	10	38	0	0	19
1	10	38	0	0	23
2	10	38	0	0	30
3	10	38	0	0	29
4	10	38	0	0	29
5	10	38	0	0	32
6	10	38	0	0	29
7	10	38	0	0	30
8	10	38	0	0	22
9	10	38	0	0	23
10	10	38	0	0	32
11	10	38	0	0	31
12	10	38	0	0	36
13	10	38	0	0	31
14	10	38	0	0	33
15	10	38	0	0	28
16	10	38	0	0	27
17	10	38	0.9164492799999999	6	11
18	10	38	0	0	28
19	10	38	0	0	30
20	10	38	0	0	31
21	10	38	0	0	34
0	10	39	0	0	20
1	10	39	0	0	24
2	10	39	0	0	31
3	10	39	0	0	30
4	10	39	0	0	30
5	10	39	0	0	33
6	10	39	0	0	30
7	10	39	0	0	31
8	10	39	0	0	23
9	10	39	0	0	24
10	10	39	0	0	33
11	10	39	0	0	32
12	10	39	0	0	37
13	10	39	0	0	32
14	10	39	0	0	34
15	10	39	0	0	29
16	10	39	0	0	28
17	10	39	0.8420864	5	10
18	10	39	0	0	29
19	10	39	0	0	31
20	10	39	0	0	32
21	10	39	0	0	35
0	10	40	0	0	21
1	10	40	0	0	25
2	10	40	0	0	32
3	10	40	0	0	31
4	10	40	0	0	31
5	10	40	0	0	34
6	10	40	0	0	31
7	10	40	0	0	32
8	10	40	0	0	24
9	10	40	0	0	25
10	10	40	0	0	34
11	10	40	0	0	33
12	10	40	0	0	38
13	10	40	0	0	33
14	10	40	0	0	35
15	10	40	0	0	30
16	10	40	0	0	29
17	10	40	0.754432	4	10
18	10	40	0	0	30
19	10	40	0	0	32
20	10	40	0	0	33
21	10	40	0	0	36
0	10	41	0	0	22
1	10	41	0	0	26
2	10	41	0	0	33
3	10	41	0	0	32
4	10	41	0	0	32
5	10	41	0	0	35
6	10	41	0	0	32
7	10	41	0	0	33
8	10	41	0	0	25
9	10	41	0	0	26
10	10	41	0	0	35
11	10	41	0	0	34
12	10	41	0	0	39
13	10	41	0	0	34
14	10	41	0	0	36
15	10	41	0	0	31
16	10	41	0	0	30
17	10	41	0.754432	4	11
18	10	41	0	0	31
19	10	41	0	0	33
20	10	41	0	0	34
21	10	41	0	0	37
0	10	42	0	0	23
1	10	42	0	0	27
2	10	42	0	0	34
3	10	42	0	0	33
4	10	42	0	0	33
5	10	42	0	0	36
6	10	42	0	0	33
7	10	42	0	0	34
8	10	42	0	0	26
9	10	42	0	0	27
10	10	42	0	0	36
11	10	42	0	0	35
12	10	42	0	0	40
13	10	42	0	0	35
14	10	42	0	0	37
15	10	42	0	0	32
16	10	42	0	0	31
17	10	42	0.6480000000000001	3	10
18	10	42	0	0	32
19	10	42	0	0	34
20	10	42	0	0	35
21	10	42	0	0	38
0	10	43	0	0	24
1	10	43	0	0	28
2	10	43	0	0	35
3	10	43	0	0	34
4	10	43	0	0	34
5	10	43	0	0	37
6	10	43	0	0	34
7	10	43	0	0	35
8	10	43	0	0	27
9	10	43	0	0	28
10	10	43	0	0	37
11	10	43	0	0	36
12	10	43	0	0	41
13	10	43	0	0	36
14	10	43	0	0	38
15	10	43	0	0	33
16	10	43	0	0	32
17	10	43	0.43200000000000005	2	10
18	10	43	0	0	33
19	10	43	0	0	35
20	10	43	0	0	36
21	10	43	0	0	39
0	10	44	0	0	25
1	10	44	0	0	29
2	10	44	0	0	36
3	10	44	0	0	35
4	10	44	0	0	35
5	10	44	0	0	38
6	10	44	0	0	35
7	10	44	0	0	36
8	10	44	0	0	28
9	10	44	0	0	29
10	10	44	0	0	38
11	10	44	0	0	37
12	10	44	0	0	42
13	10	44	0	0	37
14	10	44	0	0	39
15	10	44	0	0	34
16	10	44	0	0	33
17	10	44	0.21600000000000003	1	10
18	10	44	0	0	34
19	10	44	0	0	36
20	10	44	0	0	37
21	10	44	0	0	40
0	10	45	0	0	26
1	10	45	0	0	30
2	10	45	0	0	37
3	10	45	0	0	36
4	10	45	0	0	36
5	10	45	0	0	39
6	10	45	0	0	36
7	10	45	0	0	37
8	10	45	0	0	29
9	10	45	0	0	30
10	10	45	0	0	39
11	10	45	0	0	38
12	10	45	0	0	43
13	10	45	0	0	38
14	10	45	0	0	40
15	10	45	0	0	35
16	10	45	0	0	34
17	10	45	0	0	10
18	10	45	0	0	35
19	10	45	0	0	37
20	10	45	0	0	38
21	10	45	0	0	41
0	10	46	0	0	27
1	10	46	0	0	31
2	10	46	0	0	38
3	10	46	0	0	37
4	10	46	0	0	37
5	10	46	0	0	40
6	10	46	0	0	37
7	10	46	0	0	38
8	10	46	0	0	30
9	10	46	0	0	31
10	10	46	0	0	40
11	10	46	0	0	39
12	10	46	0	0	44
13	10	46	0	0	39
14	10	46	0	0	41
15	10	46	0	0	36
16	10	46	0	0	35
17	10	46	0	0	11
18	10	46	0	0	36
19	10	46	0	0	38
20	10	46	0	0	39
21	10	46	0	0	42
0	10	47	0	0	28
1	10	47	0	0	32
2	10	47	0	0	39
3	10	47	0	0	38
4	10	47	0	0	38
5	10	47	0	0	41
6	10	47	0	0	38
7	10	47	0	0	39
8	10	47	0	0	31
9	10	47	0	0	32
10	10	47	0	0	41
11	10	47	0	0	40
12	10	47	0	0	45
13	10	47	0	0	40
14	10	47	0	0	42
15	10	47	0	0	37
16	10	47	0	0	36
17	10	47	0	0	12
18	10	47	0	0	37
19	10	47	0	0	39
20	10	47	0	0	40
21	10	47	0	0	43
0	10	48	0	0	29
1	10	48	0	0	33
2	10	48	0	0	40
3	10	48	0	0	39
4	10	48	0	0	39
5	10	48	0	0	42
6	10	48	0	0	39
7	10	48	0	0	40
8	10	48	0	0	32
9	10	48	0	0	33
10	10	48	0	0	42
11	10	48	0	0	41
12	10	48	0	0	46
13	10	48	0	0	41
14	10	48	0	0	43
15	10	48	0	0	38
16	10	48	0	0	37
17	10	48	0	0	13
18	10	48	0	0	38
19	10	48	0	0	40
20	10	48	0	0	41
21	10	48	0	0	44
0	10	49	0	0	30
1	10	49	0	0	34
2	10	49	0	0	41
3	10	49	0	0	40
4	10	49	0	0	40
5	10	49	0	0	43
6	10	49	0	0	40
7	10	49	0	0	41
8	10	49	0	0	33
9	10	49	0	0	34
10	10	49	0	0	43
11	10	49	0	0	42
12	10	49	0	0	47
13	10	49	0	0	42
14	10	49	0	0	44
15	10	49	0	0	39
16	10	49	0	0	38
17	10	49	0	0	14
18	10	49	0	0	39
19	10	49	0	0	41
20	10	49	0	0	42
21	10	49	0	0	45
0	10	50	0	0	31
1	10	50	0	0	35
2	10	50	0	0	42
3	10	50	0	0	41
4	10	50	0	0	41
5	10	50	0	0	44
6	10	50	0	0	41
7	10	50	0	0	42
8	10	50	0	0	34
9	10	50	0	0	35
10	10	50	0	0	44
11	10	50	0	0	43
12	10	50	0	0	48
13	10	50	0	0	43
14	10	50	0	0	45
15	10	50	0	0	40
16	10	50	0	0	39
17	10	50	0	0	15
18	10	50	0	0	40
19	10	50	0	0	42
20	10	50	0	0	43
21	10	50	0	0	46
0	11	0	8.209855765775586	19	12
1	11	0	20.821704777804015	16	12
2	11	0	26.850264498176003	12	12
3	11	0	14.3424070516736	13	12
4	11	0	2.173022448621978	14	12
5	11	0	7.299667319193601	11	11
6	11	0	9.587395071180797	13	12
7	11	0	10.993178132479999	12	11
8	11	0	52.16126140590588	17	11
9	11	0	44.327245775817936	15	11
10	11	0	76.845460701184	11	12
11	11	0	29.957136465919994	11	12
12	11	0	6.292957183999999	9	12
13	11	0	64.89539871047678	11	11
14	11	0	210.22181782323196	10	11
15	11	0	82.685139828736	13	11
16	11	0	6.689827167692389	14	11
17	11	0	1.8901624609480685	29	11
18	11	0	23.751445594112	13	12
19	11	0	436.9280422510592	12	12
20	11	0	43.26304430489599	12	12
21	11	0	575.5098320076801	10	12
0	11	1	7.855375961361628	18	11
1	11	1	19.861270375825406	15	11
2	11	1	26.573440434176003	11	11
3	11	1	14.14192603136	12	11
4	11	1	2.149219310370816	13	11
5	11	1	7.299667319193601	11	12
6	11	1	9.025210695679998	12	11
7	11	1	10.993178132479999	12	12
8	11	1	49.96229972300503	16	11
9	11	1	44.327245775817936	15	12
10	11	1	72.90778099712	10	11
11	11	1	27.760663347199998	10	11
12	11	1	5.743503359999999	8	11
13	11	1	64.89539871047678	11	12
14	11	1	199.45265709055994	9	11
15	11	1	82.685139828736	13	12
16	11	1	6.689827167692389	14	12
17	11	1	1.8901624609480685	29	12
18	11	1	22.52415868928	12	11
19	11	1	421.4946812526592	11	11
20	11	1	41.816559717580795	11	11
21	11	1	562.491047936	9	11
0	11	2	7.855375961361628	18	12
1	11	2	19.861270375825406	15	12
2	11	2	25.496745820159997	10	11
3	11	2	13.709879164927997	11	11
4	11	2	2.0484067642572796	12	11
5	11	2	7.192887050240001	10	11
6	11	2	9.025210695679998	12	12
7	11	2	10.873288146944002	11	11
8	11	2	49.96229972300503	16	12
9	11	2	44.00874474504192	14	11
10	11	2	72.90778099712	10	12
11	11	2	27.760663347199998	10	12
12	11	2	5.743503359999999	8	12
13	11	2	59.83067932262399	10	11
14	11	2	199.45265709055994	9	12
15	11	2	82.5174347776	12	11
16	11	2	6.562859773984768	13	11
17	11	2	1.8737468487941114	28	11
18	11	2	22.52415868928	12	12
19	11	2	421.4946812526592	11	12
20	11	2	41.816559717580795	11	12
21	11	2	544.8581939199998	8	11
0	11	3	7.671083914719395	17	11
1	11	3	19.290177164410878	14	11
2	11	3	25.496745820159997	10	12
3	11	3	13.709879164927997	11	12
4	11	3	2.0484067642572796	12	12
5	11	3	6.8042428416	9	11
6	11	3	8.762882146304	11	11
7	11	3	10.317727416319999	10	11
8	11	3	48.089280565576985	15	11
9	11	3	42.930192557670395	13	11
10	11	3	71.367297024	9	11
11	11	3	26.230581248	9	11
12	11	3	5.5470592000000005	7	11
13	11	3	59.83067932262399	10	12
14	11	3	183.954116608	8	11
15	11	3	76.93867491327998	11	11
16	11	3	6.4537332449279985	12	11
17	11	3	1.858915709240003	27	11
18	11	3	21.81951561728	11	11
19	11	3	416.50622437785603	10	11
20	11	3	41.64826243072	10	11
21	11	3	544.8581939199998	8	12
0	11	4	7.671083914719395	17	12
1	11	4	19.290177164410878	14	12
2	11	4	23.6787666944	9	11
3	11	4	12.76585877504	10	11
4	11	4	1.9455577325568	11	11
5	11	4	6.8042428416	9	12
6	11	4	8.762882146304	11	12
7	11	4	10.317727416319999	10	12
8	11	4	48.089280565576985	15	12
9	11	4	42.930192557670395	13	12
10	11	4	68.80457727999999	8	11
11	11	4	26.230581248	9	12
12	11	4	5.2423167999999984	6	11
13	11	4	57.11798804479999	9	11
14	11	4	183.954116608	8	12
15	11	4	76.93867491327998	11	12
16	11	4	6.4537332449279985	12	12
17	11	4	1.858915709240003	27	12
18	11	4	21.81951561728	11	12
19	11	4	396.3796720844799	9	11
20	11	4	38.22264852479999	9	11
21	11	4	490.21952	7	11
0	11	5	7.632305239119363	16	11
1	11	5	19.0974190321664	13	11
2	11	5	23.6787666944	9	12
3	11	5	12.76585877504	10	12
4	11	5	1.9455577325568	11	12
5	11	5	6.2982000639999995	8	11
6	11	5	8.7566913536	10	11
7	11	5	9.627428863999999	9	11
8	11	5	47.335514148726375	14	11
9	11	5	40.701534027776	12	11
10	11	5	68.80457727999999	8	12
11	11	5	25.446246399999996	8	11
12	11	5	5.2423167999999984	6	12
13	11	5	57.11798804479999	9	12
14	11	5	175.835648	7	11
15	11	5	73.0097864704	10	11
16	11	5	6.005284972134399	11	11
17	11	5	1.8011428523334767	26	11
18	11	5	21.640334950400003	10	11
19	11	5	396.3796720844799	9	12
20	11	5	38.22264852479999	9	12
21	11	5	490.21952	7	12
0	11	6	7.3081234440794915	15	11
1	11	6	18.452529692671995	12	11
2	11	6	22.583633919999997	8	11
3	11	6	12.295006208	9	11
4	11	6	1.926871269376	10	11
5	11	6	6.2982000639999995	8	12
6	11	6	7.960193024	9	11
7	11	6	9.627428863999999	9	12
8	11	6	46.522664100167674	13	11
9	11	6	40.701534027776	12	12
10	11	6	62.055679999999995	7	11
11	11	6	25.420031999999992	7	11
12	11	6	4.585728	5	11
13	11	6	56.548820992	8	11
14	11	6	175.835648	7	12
15	11	6	73.0097864704	10	12
16	11	6	6.005284972134399	11	12
17	11	6	1.8011428523334767	26	12
18	11	6	20.341778431999998	9	11
19	11	6	365.07498086399994	8	11
20	11	6	36.049160191999995	8	11
21	11	6	463.9363072	6	11
0	11	7	7.3081234440794915	15	12
1	11	7	18.452529692671995	12	12
2	11	7	22.583633919999997	8	12
3	11	7	12.295006208	9	12
4	11	7	1.7802006528	9	11
5	11	7	6.14622208	7	11
6	11	7	7.960193024	9	12
7	11	7	9.361090560000001	8	11
8	11	7	46.522664100167674	13	12
9	11	7	39.032133926911996	11	11
10	11	7	62.055679999999995	7	12
11	11	7	25.420031999999992	7	12
12	11	7	4.585728	5	12
13	11	7	51.553535999999994	7	11
14	11	7	175.12572928	6	11
15	11	7	71.47844608000001	9	11
16	11	7	5.809521704960001	10	11
17	11	7	1.774545506710988	25	11
18	11	7	20.341778431999998	9	12
19	11	7	365.07498086399994	8	12
20	11	7	36.049160191999995	8	12
21	11	7	463.62828799999994	5	11
0	11	8	7.011271110059621	14	11
1	11	8	17.345233436671997	11	11
2	11	8	22.257920000000002	7	11
3	11	8	12.25516032	8	11
4	11	8	1.7802006528	9	12
5	11	8	5.66060032	6	11
6	11	8	7.5522969600000005	8	11
7	11	8	8.98688	7	11
8	11	8	43.60415866060799	12	11
9	11	8	39.032133926911996	11	12
10	11	8	58.8558848	6	11
11	11	8	22.274303999999997	6	11
12	11	8	4.45312	4	11
13	11	8	51.553535999999994	7	12
14	11	8	150.53957119999995	5	11
15	11	8	68.87797759999998	8	11
16	11	8	5.7816715263999985	9	11
17	11	8	1.774545506710988	25	12
18	11	8	18.840217599999995	8	11
19	11	8	348.509184	7	11
20	11	8	35.65466624	7	11
21	11	8	463.62828799999994	5	12
0	11	9	7.011271110059621	14	12
1	11	9	17.345233436671997	11	12
2	11	9	20.485171199999996	6	11
3	11	9	10.952959999999997	7	11
4	11	9	1.687742464	8	11
5	11	9	5.66060032	6	12
6	11	9	7.5522969600000005	8	12
7	11	9	8.98688	7	12
8	11	9	43.60415866060799	12	12
9	11	9	38.03536596992001	10	11
10	11	9	58.459391999999994	5	11
11	11	9	22.274303999999997	6	12
12	11	9	3.5456	3	11
13	11	9	47.198504959999994	6	11
14	11	9	150.53957119999995	5	12
15	11	9	68.87797759999998	8	12
16	11	9	5.7816715263999985	9	12
17	11	9	1.772132768350689	24	11
18	11	9	18.840217599999995	8	12
19	11	9	348.509184	7	12
20	11	9	31.740200959999996	6	11
21	11	9	376.43264	4	11
0	11	10	6.903703009886208	13	11
1	11	10	16.744072232959997	10	11
2	11	10	20.485171199999996	6	12
3	11	10	10.952959999999997	7	12
4	11	10	1.6655257599999997	7	11
5	11	10	5.047347200000001	5	11
6	11	10	7.5008512000000005	7	11
7	11	10	7.9702528	6	11
8	11	10	42.1823634243584	11	11
9	11	10	38.03536596992001	10	12
10	11	10	58.459391999999994	5	12
11	11	10	20.16896	5	11
12	11	10	3.5456	3	12
13	11	10	47.198504959999994	6	12
14	11	10	134.06873599999997	4	11
15	11	10	62.1376	7	11
16	11	10	5.188806656	8	11
17	11	10	1.708903277029609	23	11
18	11	10	18.080000000000002	7	11
19	11	10	346.74151424	6	11
20	11	10	31.740200959999996	6	12
21	11	10	376.43264	4	12
0	11	11	6.7161289031679985	12	11
1	11	11	16.744072232959997	10	12
2	11	11	18.092288	5	11
3	11	11	10.1526016	6	11
4	11	11	1.6655257599999997	7	12
5	11	11	5.047347200000001	5	12
6	11	11	6.6062848	6	11
7	11	11	7.9702528	6	12
8	11	11	42.1823634243584	11	12
9	11	11	37.81189345280001	9	11
10	11	11	47.63776	4	11
11	11	11	20.16896	5	12
12	11	11	3.12	2	11
13	11	11	46.0898816	5	11
14	11	11	134.06873599999997	4	12
15	11	11	62.1376	7	12
16	11	11	5.188806656	8	12
17	11	11	1.708903277029609	23	12
18	11	11	18.080000000000002	7	12
19	11	11	299.0237695999999	5	11
20	11	11	29.030041599999993	5	11
21	11	11	338.6624000000001	3	11
0	11	12	6.7161289031679985	12	12
1	11	12	16.629819392	9	11
2	11	12	18.092288	5	12
3	11	12	10.1526016	6	12
4	11	12	1.44876544	6	11
5	11	12	4.959488000000001	4	11
6	11	12	6.6062848	6	12
7	11	12	7.596288	5	11
8	11	12	42.039213506559996	10	11
9	11	12	35.307055104	8	11
10	11	12	47.63776	4	12
11	11	12	19.3088	4	11
12	11	12	1.56	1	11
13	11	12	39.761151999999996	4	11
14	11	12	130.45376	3	11
15	11	12	58.946816	6	11
16	11	12	4.94789632	7	11
17	11	12	1.6715643524797457	22	11
18	11	12	18.063616	6	11
19	11	12	299.0237695999999	5	12
20	11	12	29.030041599999993	5	12
21	11	12	299.39199999999994	2	11
0	11	13	6.286672438886399	11	11
1	11	13	15.317002239999997	8	11
2	11	13	16.912640000000003	4	11
3	11	13	10.004736	5	11
4	11	13	1.44876544	6	12
5	11	13	3.86944	3	11
6	11	13	6.091008000000001	5	11
7	11	13	6.959359999999999	4	11
8	11	13	38.511636070399994	9	11
9	11	13	35.307055104	8	12
10	11	13	43.0016	3	11
11	11	13	17.311999999999998	3	11
12	11	13	0	0	11
13	11	13	39.761151999999996	4	12
14	11	13	95.6608	2	11
15	11	13	58.51263999999999	5	11
16	11	13	4.824033279999999	6	11
17	11	13	1.6715643524797457	22	12
18	11	13	15.376639999999998	5	11
19	11	13	265.76588799999996	4	11
20	11	13	28.958464000000003	4	11
21	11	13	299.39199999999994	2	12
0	11	14	6.286672438886399	11	12
1	11	14	15.317002239999997	8	12
2	11	14	16.313599999999997	3	11
3	11	14	8.43392	4	11
4	11	14	1.4121472000000002	5	11
5	11	14	3.86944	3	12
6	11	14	6.037759999999999	4	11
7	11	14	6.959359999999999	4	12
8	11	14	38.511636070399994	9	12
9	11	14	32.3799552	7	11
10	11	14	37.727999999999994	2	11
11	11	14	17.311999999999998	3	12
12	11	14	0	0	12
13	11	14	33.97632	3	11
14	11	14	95.6608	2	12
15	11	14	58.51263999999999	5	12
16	11	14	4.824033279999999	6	12
17	11	14	1.66329399771535	21	11
18	11	14	15.376639999999998	5	12
19	11	14	265.76588799999996	4	12
20	11	14	22.008319999999998	3	11
21	11	14	174.24	1	11
0	11	15	6.110253301759999	10	11
1	11	15	14.147839999999999	7	11
2	11	15	16.313599999999997	3	12
3	11	15	8.43392	4	12
4	11	15	1.1727360000000002	4	11
5	11	15	3.488000000000001	2	11
6	11	15	6.037759999999999	4	12
7	11	15	5.657600000000001	3	11
8	11	15	36.362684416	8	11
9	11	15	32.3799552	7	12
10	11	15	37.727999999999994	2	12
11	11	15	12.64	2	11
12	11	15	0	0	13
13	11	15	33.62559999999999	2	11
14	11	15	69.57600000000001	1	11
